-4.198123391,8.587659696,-9.185244748,-1.167315916,-9.738108139,-6.728013029,2
-4.307786809,8.519331847,-10.66993267,-1.106594292,-9.740388284,-6.957066664,2
-4.465489547,8.424823478,-12.37336914,-1.000881932,-9.777123679,-7.166737604,2
-4.634045904,8.328050882,-13.5874153,-0.876566732,-9.803050331,-7.402494522,2
-4.804410085,8.214509455,-14.5937753,-0.756993712,-9.816923529,-7.56627827,2
-4.948719088,8.058558784,-15.12682197,-0.654557743,-9.805109795,-7.710955022,2
-5.078255372,7.913228768,-15.73146002,-0.56362283,-9.806379113,-7.496035427,2
-5.22897408,7.758188023,-16.29772703,-0.440497332,-9.81800925,-6.954368107,3
-5.439399509,7.553152227,-16.48191747,-0.350795035,-9.81571099,-6.385380709,3
-5.585466802,7.438544069,-16.6228239,-0.287585838,-9.846607328,-5.38454689,3
-5.805260422,7.303885883,-16.87028908,-0.220776135,-9.878142018,-3.783783028,3
-5.900464766,7.17456531,-17.5034779,-0.18473641,-9.839273575,-1.379754846,3
-5.809827849,7.096528984,-17.09706569,-0.137793859,-9.842527246,1.014289169,4
-5.755642784,7.070023154,-9.973343756,-0.139266363,-9.83411246,3.554467811,4
-5.717689002,7.125049686,-0.491622577,-0.169791158,-9.868175215,5.713700107,4
-5.746581513,7.315532036,10.16540874,-0.258105768,-9.851543994,7.749742072,4
-5.829005676,7.500627453,18.72344341,-0.511039375,-9.842464244,11.3797771,4
-5.874343629,7.582876654,24.61381323,-0.659593858,-9.823376294,15.40529095,4
-5.771067037,7.695076211,29.09152191,-0.688820519,-9.803738514,17.18438912,4
-5.663135488,7.790774632,32.48546802,-0.863365982,-9.769558177,18.04299788,4
-5.444936674,7.885308543,33.49679231,-1.071672899,-9.78693677,18.76822159,4
-5.209301393,7.946566087,32.27514964,-1.245609187,-9.7192466,18.17764469,1
-4.97739445,7.995496331,30.28168798,-1.393335675,-9.64832559,16.86257736,1
-4.763703065,8.051840342,27.64761895,-1.529885828,-9.59519306,14.89204197,1
-4.580368429,8.13015715,24.25321951,-1.616941209,-9.595944433,12.25556476,1
-4.42541419,8.210389471,20.22547638,-1.746493526,-9.554873059,8.866364493,1
-3.915105033,8.716151997,18.68867311,-2.174758217,-9.705860694,7.056304485,1
-3.863395191,8.750206178,15.39523746,-1.948533626,-9.735491628,5.267229378,1
-3.778110092,8.795915942,12.56506758,-2.073176253,-9.691881795,3.428730921,1
-3.672424636,8.823530177,9.967333976,-2.089400169,-9.664360306,1.581279681,1
-3.561072008,8.873195103,7.584917251,-2.121480008,-9.636136621,0.447171431,1
-3.528670251,8.894297354,5.355122255,-2.122401094,-9.637261912,-0.716416365,1
-3.514121107,8.89719153,3.527789587,-2.065355577,-9.626935249,-1.64927767,1
-3.514625634,8.894831427,2.02555662,-2.053408112,-9.622268815,-2.361963393,1
-3.557728444,8.883506435,0.767653364,-1.980824709,-9.63777993,-3.085371424,1
-3.622886746,8.865592739,-0.259343538,-1.909693466,-9.652047398,-3.727409906,1
-3.678970923,8.84385738,-1.059539532,-1.849428064,-9.66608742,-4.389240475,2
-3.691422489,8.834214349,-1.76492277,-1.821610858,-9.661911531,-4.992088544,2
-3.696828507,8.826524036,-2.460145408,-1.823038229,-9.660657342,-5.308329416,2
-3.759009843,8.808813001,-3.16424704,-1.737395815,-9.67312365,-5.975517309,2
-3.826729074,8.771290176,-4.0052963,-1.700895444,-9.692104357,-6.337504758,2
-3.904301834,8.72545504,-5.19292769,-1.647599081,-9.703224759,-6.505058668,2
-3.93886933,8.720013364,-6.440330011,-1.564649627,-9.732949368,-6.859392859,2
-4.028391548,8.676425455,-7.680530345,-1.52864055,-9.74016361,-7.12062296,2
-4.152066793,8.624530416,-9.478751578,-1.4536696,-9.7609367,-6.851252537,2
-4.266209475,8.555750536,-11.06900403,-1.366121851,-9.767419958,-6.986352736,2
-4.409473095,8.430424426,-12.58254652,-1.241408887,-9.796784067,-6.897087218,2
-4.555723585,8.347159839,-13.72784006,-1.143909638,-9.831016905,-7.25669445,2
-4.707026637,8.243597159,-14.64906191,-1.047770076,-9.854993609,-7.63709653,3
-4.866950122,8.123084221,-15.31162623,-0.963734819,-9.856288605,-7.781136362,3
-5.026671571,8.009248134,-16.04927072,-0.883845691,-9.8764378,-7.899904028,3
-5.129700355,7.937894564,-16.70014847,-0.880391413,-9.838303799,-7.101471886,3
-5.30013891,7.776649735,-17.56644145,-0.762517796,-9.883394437,-5.754504207,3
-5.483017954,7.645620487,-18.12500224,-0.68357068,-9.890322301,-4.168397601,4
-5.703792075,7.482672875,-18.69339198,-0.510238756,-9.907788144,-2.238021603,4
-5.457227385,7.425493995,-12.29375041,-0.41560632,-9.896371582,-1.461004542,4
-5.556463365,7.471874037,-2.327175081,-0.385898784,-9.849691737,-0.634240044,4
-5.569354011,7.60205553,7.816058999,-0.501761845,-9.87892134,2.370892587,4
-5.609306601,7.753143633,15.0264992,-0.728934523,-9.870553171,6.740033434,4
-5.627485792,7.81723838,20.24709454,-0.75692014,-9.840128291,10.16361016,4
-5.515185201,7.942860553,24.11452842,-0.716915899,-9.89336139,12.2213787,4
-5.45625617,8.041521563,26.68858507,-0.773818966,-9.850462589,14.4089285,4
-5.320421709,8.080450933,28.11207998,-0.829667238,-9.802874798,15.74873806,4
-5.191716039,8.142876547,28.7375778,-1.004317407,-9.749578375,16.17927304,4
-5.020029654,8.208408129,28.1844011,-1.166116334,-9.720794558,15.82032906,4
-4.835750212,8.244110241,26.34004175,-1.323382568,-9.67408888,14.17345165,1
-4.752081647,8.2882432,23.38740549,-1.400111615,-9.64718023,11.68856249,1
-4.689603378,8.295678586,19.61620272,-1.500214077,-9.690451475,8.707812059,1
-4.431597963,8.50323781,17.01439296,-1.715847623,-9.693028563,7.378951169,1
-4.482416912,8.450226144,14.12549962,-1.567742564,-9.652884678,5.736260129,1
-4.354336959,8.548043212,12.05202416,-1.684053368,-9.684639656,3.966566889,1
-4.286890771,8.581117728,9.964528974,-1.701762313,-9.676606106,2.87932559,1
-4.199519499,8.613753553,8.212117279,-1.742946187,-9.657405136,1.63190023,1
-4.099521442,8.666476481,6.420312928,-1.790567361,-9.643351042,0.675793832,1
-4.026375038,8.701504593,4.761057078,-1.812252876,-9.645253624,-0.295055388,1
-3.969135652,8.732771441,3.025548003,-1.816939323,-9.628717321,-1.216109324,1
-3.95763043,8.7454802,1.374715595,-1.816956233,-9.632741663,-2.098060437,1
-3.966358308,8.748165089,-0.217317872,-1.782368346,-9.637984793,-2.93848743,1
-3.978258905,8.737426018,-1.472251802,-1.724547121,-9.649511155,-3.742577222,1
-4.032951088,8.711798854,-2.676776742,-1.659501286,-9.671899603,-4.453090873,2
-4.082212112,8.677708413,-3.537144715,-1.581700104,-9.679815117,-5.214204672,2
-4.092337426,8.673426835,-4.357890425,-1.564766459,-9.682071505,-5.599431361,2
-4.164308415,8.630300007,-5.040265552,-1.486352454,-9.703275374,-6.358929308,2
-4.247648659,8.581875545,-5.712487885,-1.405561648,-9.725514807,-6.867815098,2
-4.291738774,8.544475278,-6.338958921,-1.339538882,-9.727835469,-7.275521666,2
-4.35891121,8.500859001,-7.081602981,-1.276801303,-9.730706472,-7.418762964,2
-4.429426129,8.45602964,-7.933850127,-1.213549962,-9.736196266,-7.697219921,2
-4.518964918,8.396972882,-8.890054857,-1.141790875,-9.759098117,-8.092652031,2
-4.617716055,8.329836718,-9.991629521,-1.052881452,-9.772715336,-8.170773809,2
-4.722819627,8.254211917,-11.21420877,-0.969292786,-9.784900465,-8.03916692,2
-4.866205609,8.168546845,-12.45802421,-0.855139542,-9.82208919,-7.934506286,3
-5.004620995,8.071780568,-13.33575319,-0.779280905,-9.836827157,-8.227069919,3
-5.127868,7.971182466,-13.97653102,-0.699943867,-9.842500251,-8.44594885,3
-5.243480792,7.840659554,-14.64711711,-0.613068391,-9.841647039,-8.164799995,3
-5.35717812,7.709281877,-15.37934679,-0.499739135,-9.842330164,-7.81205143,3
-5.517249292,7.551386121,-15.81604929,-0.370329274,-9.855360678,-7.54733667,3
-5.678745474,7.391611982,-16.08176619,-0.260567354,-9.86278874,-7.192070878,3
-5.807048132,7.277077309,-16.11213016,-0.265659293,-9.856328169,-5.833741068,3
-6.00189449,7.152307791,-16.78573759,-0.220540524,-9.846625204,-3.48052977,3
-6.120537494,7.017580078,-17.97825755,-0.131753297,-9.840437584,-0.803685174,3
-5.929375431,6.951089061,-12.35185417,-0.075556558,-9.862709855,1.393908586,4
-5.914636689,7.00302556,-1.807304634,-0.024810995,-9.851967926,3.369950387,4
-6.020411711,7.182981296,8.604080581,-0.104872888,-9.86086385,5.756765668,4
-6.18289632,7.437652468,16.82666349,-0.54025552,-10.01912996,10.17269956,4
-6.024694158,7.497659149,21.00271171,-0.511473407,-9.975914664,12.25073798,4
-5.97670589,7.549005034,24.97294361,-0.629682431,-9.907377875,14.44233682,4
-5.887340259,7.636443832,28.81086003,-0.753990271,-9.83200236,15.25346367,4
-5.692733543,7.778045041,31.29473606,-0.903951551,-9.773458352,15.49570589,4
-5.512822878,7.838648133,31.1850319,-1.098315421,-9.73688495,15.67399671,4
-5.301058783,7.906216787,30.23509057,-1.252124215,-9.686403951,14.93419275,1
-5.107835523,7.977335938,28.17228617,-1.366459513,-9.651757213,13.23722144,1
-4.891964717,8.035096075,25.2324868,-1.491899934,-9.616248671,10.72040087,1
-4.782580395,8.056518433,20.88617943,-1.595846562,-9.604172608,7.439093456,1
-4.598874064,8.251902674,17.66425368,-1.786081716,-9.602780651,6.823150551,1
-4.488307739,8.311037627,14.35058856,-1.600125345,-9.568590217,5.039320629,1
-4.516496136,8.36086711,11.88098914,-1.596410347,-9.599754088,3.348280315,1
-4.396407133,8.425533697,9.473326564,-1.592469593,-9.648840741,2.075787809,1
-4.327157236,8.48411975,7.443943451,-1.576861152,-9.650230048,1.148400303,1
-4.275587022,8.514653432,5.575987252,-1.587909912,-9.648099711,0.345961287,1
-4.194563082,8.568138845,3.985608271,-1.633388602,-9.647744729,-0.334696854,1
-4.176019347,8.587513188,2.402905452,-1.603191916,-9.666117558,-1.02617561,1
-4.131872816,8.59440336,1.110004402,-1.616189438,-9.680722343,-1.664192227,1
-4.140323736,8.598428929,-0.109154217,-1.585397892,-9.691570591,-2.169277514,1
-4.142457184,8.598607349,-1.207713983,-1.55668894,-9.697971633,-2.45521513,1
-4.176405599,8.582641349,-2.219355064,-1.526186057,-9.703800067,-2.761280035,1
-4.170266812,8.581509519,-3.246097072,-1.503981875,-9.696467501,-2.882512656,2
-4.230383818,8.541171505,-4.012775507,-1.425550451,-9.71572096,-3.613257306,2
-4.252139134,8.521462938,-4.656524292,-1.43062911,-9.70145533,-4.098738697,2
-4.317603177,8.48059184,-5.253395294,-1.334371744,-9.719292953,-4.578441905,2
-4.387767908,8.45009731,-5.79501623,-1.304469983,-9.72310979,-5.336361884,2
-4.453520495,8.425017295,-6.51247517,-1.250640117,-9.735406996,-5.851223018,2
-4.53026782,8.381540478,-7.429093703,-1.18948166,-9.749163754,-6.400613183,3
-4.604356662,8.355234453,-8.477764825,-1.150619892,-9.788055598,-6.671346832,3
-4.651410179,8.336408342,-9.702045425,-1.103766794,-9.798540585,-5.932037257,3
-4.681761473,8.276098824,-10.54412668,-1.007668802,-9.804991697,-5.568188657,3
-4.728295918,8.217221746,-11.42277873,-0.965991794,-9.834871308,-5.526548045,3
-4.868987282,8.09671136,-12.44489585,-0.858755976,-9.839424756,-5.705175365,3
-4.985087675,7.991918263,-13.28076288,-0.802535638,-9.819833262,-5.725645216,3
-5.122232053,7.865189157,-14.38059963,-0.68341792,-9.828717008,-5.296257443,3
-5.255279808,7.736578931,-15.32786945,-0.588421875,-9.856506448,-5.026451527,3
-5.409281375,7.586881863,-15.92835917,-0.572870545,-9.858560251,-4.297373943,3
-5.551464265,7.501564011,-16.82006359,-0.520454652,-9.884250899,-2.188231104,3
-5.675116042,7.331784335,-18.1131668,-0.399905774,-9.910295322,-0.143883268,3
-5.568131638,7.240550818,-11.72249139,-0.352203964,-9.91414691,1.349143082,4
-5.46593015,7.26803074,-0.389914724,-0.341587946,-9.913149505,2.217466089,4
-5.46133401,7.478118776,10.41397695,-0.512553116,-9.889615521,4.026145334,4
-5.568953556,7.665020983,17.92715196,-0.815322827,-9.87423828,7.865819469,4
-5.521253933,7.792603645,22.36981016,-0.869949814,-9.868513085,11.5831681,4
-5.486401786,7.823500435,25.42998427,-0.86958243,-9.825049797,13.66176634,4
-5.461612285,7.841007022,27.40828284,-0.947954579,-9.784494086,14.76461368,4
-5.367826438,7.841864543,27.95592116,-1.061985034,-9.717508499,14.53154588,4
-5.258168419,7.835574037,26.08223003,-1.187997759,-9.648804926,12.38146787,1
-5.165235752,7.834213372,22.34469591,-1.361686822,-9.76881554,9.402296718,1
-4.913829961,8.109069432,19.22450999,-1.470681671,-9.748911017,8.201572158,1
-4.934968195,8.04929829,16.1902387,-1.41748736,-9.748929125,6.279324119,1
-4.731988433,8.197065924,13.08280669,-1.602188466,-9.730786908,4.695805748,1
-4.623355138,8.269357137,10.74193876,-1.587817756,-9.742896047,3.450819367,1
-4.560840386,8.326498433,8.820201861,-1.59184036,-9.6991159,2.183075364,1
-4.48813327,8.398390484,6.9823515,-1.631451751,-9.704558093,1.273041555,1
-4.429667913,8.42242538,5.466311942,-1.578234095,-9.740119051,0.161981123,1
-4.371345891,8.45869022,4.0882126,-1.58443936,-9.723407705,-0.976582425,1
-4.346748396,8.477006818,2.90265128,-1.59265666,-9.744804057,-1.950123659,1
-4.297877465,8.515173717,1.643773214,-1.600416915,-9.728021506,-3.024196076,2
-4.259903924,8.54236074,0.32032527,-1.64211977,-9.720514876,-3.420374526,2
-4.27241135,8.540110405,-0.916960699,-1.565761941,-9.734539746,-4.136963753,2
-4.315356927,8.531849613,-2.139259305,-1.53420075,-9.744845834,-4.863027743,2
-4.380134425,8.490458172,-3.362944154,-1.419276192,-9.76515822,-5.774776762,2
-4.460724253,8.456281788,-4.634615302,-1.345268354,-9.770275531,-6.403649703,2
-4.513076154,8.426746454,-5.521498493,-1.258231333,-9.779969669,-7.072543372,2
-4.574177784,8.39773114,-6.243850238,-1.195487548,-9.785447609,-7.616429594,2
-4.624520988,8.357199809,-6.936558562,-1.130126128,-9.79251732,-8.097587761,2
-4.670885214,8.337778128,-7.783844248,-1.090140733,-9.79398297,-8.150552934,2
-4.753978425,8.284705438,-8.73441712,-0.990253679,-9.801354291,-8.328716544,2
-4.836805713,8.229554528,-9.806884724,-0.917990414,-9.810194116,-8.443126898,3
-4.912292194,8.193971103,-10.97493311,-0.863992695,-9.817055578,-8.019110616,3
-5.023157233,8.145506739,-12.33962793,-0.822473122,-9.851215636,-7.218381388,3
-5.154549801,8.070503894,-13.56232795,-0.695354873,-9.874344936,-6.540811837,3
-5.300457296,7.986511395,-14.3900172,-0.552352314,-9.913737887,-6.07772483,3
-5.426811829,7.874942186,-14.96215804,-0.517405048,-9.901466354,-5.564320446,3
-5.512051057,7.788873681,-15.45433347,-0.453402622,-9.897241821,-4.251862622,3
-5.637255627,7.695938794,-15.54243391,-0.453499997,-9.872795088,-2.168531207,4
-5.718224374,7.589726164,-15.34763704,-0.489987263,-9.85095311,0.666282449,4
-5.727987648,7.491519527,-14.01018556,-0.508901487,-9.872540776,3.351804005,4
-5.635798165,7.493230053,-9.10504961,-0.663596247,-9.831153356,5.706521431,4
-5.653187881,7.552190299,-2.235407142,-0.746026605,-9.858316563,7.886578611,4
-5.55784074,7.673090183,6.003444527,-0.750453816,-9.855420472,9.004806633,4
-5.595425442,7.826412024,14.11718467,-0.801744229,-9.859805127,9.993608939,4
-5.693301905,7.913871681,20.9422306,-0.953506511,-9.842705663,11.63478195,4
-5.604773461,8.019953461,24.34518889,-1.093284156,-9.829057532,13.95390225,4
-5.419990034,8.058260662,25.1588059,-1.254045088,-9.76478209,14.79633151,4
-5.223466221,8.119091441,24.49788228,-1.419849128,-9.65013587,14.67395087,1
-5.038723756,8.14338453,23.4980211,-1.54228128,-9.589481539,13.60288318,1
-4.829534629,8.20140116,21.33192244,-1.732496626,-9.522644344,11.84605758,1
-4.57605795,8.258913988,18.65169144,-1.906976902,-9.469822625,9.390005248,1
-4.4505325,8.279637521,15.01247298,-1.987173612,-9.411165406,6.002590451,1
-4.094694349,8.508426574,12.88770902,-2.364152159,-9.459436678,4.540900017,1
-3.996532926,8.562395317,10.12442885,-2.230811174,-9.53262234,2.808796566,1
-4.007404265,8.565153485,7.484922024,-2.139430021,-9.559191542,1.575897048,1
-3.944463629,8.598828648,4.879173996,-2.193426117,-9.567664366,0.310512305,1
-3.934720531,8.644262008,2.56575725,-2.061613949,-9.587353948,-0.92812162,1
-3.925689684,8.655952646,0.954793243,-2.082487433,-9.577548733,-2.50533465,1
-3.86284728,8.68613243,-0.561224403,-2.110263208,-9.572824245,-3.578029894,1
-3.875018167,8.688472548,-1.952217598,-2.047695082,-9.575499539,-4.467142677,1
-3.886006998,8.684815096,-3.030127333,-1.98779755,-9.590158716,-5.182638162,2
-3.915374791,8.681863377,-3.956400972,-1.922914863,-9.593108317,-5.748733897,2
-3.929815265,8.674817333,-4.628655243,-1.853605386,-9.613089798,-6.022171174,2
-3.950018122,8.666359546,-5.178166804,-1.810864204,-9.621560752,-6.19237322,2
-4.037801335,8.634603904,-5.927837926,-1.737315127,-9.636104793,-6.154302371,2
-4.075212022,8.607253773,-6.672909112,-1.689908933,-9.654456068,-6.072019788,2
-4.1355164,8.566564617,-7.500603279,-1.616362986,-9.663429292,-5.432823662,2
-4.210755285,8.525718789,-8.311167303,-1.524536057,-9.690055405,-4.808916482,2
-4.290448155,8.477946036,-9.068463527,-1.487865217,-9.679720861,-4.31354511,2
-4.44265513,8.429620485,-9.799305059,-1.417809063,-9.72056183,-4.626278271,2
-4.515199852,8.373841797,-10.39812585,-1.392840707,-9.708085318,-4.699604131,3
-4.649423296,8.343750495,-11.66228913,-1.36793917,-9.730245413,-3.928724091,3
-4.741083902,8.259426223,-12.81583791,-1.307717044,-9.755327223,-3.892988263,3
-4.865511338,8.197192235,-13.70057075,-1.294202631,-9.766851856,-3.176112393,3
-5.009505398,8.075024276,-14.27388736,-1.230831563,-9.797421995,-2.358386634,3
-5.140228033,7.933844017,-14.31466342,-1.12864334,-9.806985446,-1.744399956,4
-5.310137066,7.763354672,-13.87296739,-1.046201287,-9.814913105,-1.418739056,4
-5.401413582,7.646128407,-13.03087417,-1.008094681,-9.808607859,-0.566414012,4
-5.521974802,7.587114687,-12.03101482,-1.017282319,-9.812377207,0.757922228,4
-5.640766013,7.545348042,-11.15635184,-1.063281204,-9.81247196,2.330818081,4
-5.73311872,7.425013069,-10.79063495,-1.053132846,-9.798999635,3.398483804,4
-5.605134188,7.372367445,-5.410645157,-1.079028247,-9.823502072,3.955565667,4
-5.555468737,7.450341234,1.906909835,-1.185304623,-9.793178837,4.004509076,4
-5.603651323,7.572572252,8.566764045,-1.266269009,-9.784157962,4.74863382,4
-5.578788205,7.720280173,13.63422036,-1.353107159,-9.788350056,6.204272163,4
-5.57089722,7.822365145,17.24275284,-1.440448748,-9.758912512,7.981381487,4
-5.492052429,7.883044391,19.6711245,-1.504958061,-9.731781155,9.385003501,4
-5.378749146,7.93782476,21.92451106,-1.544458569,-9.701817924,10.37537879,4
-5.274926657,8.011796083,24.29096968,-1.559409406,-9.706148969,10.92725738,4
-5.161496833,8.085549805,25.87403627,-1.621083868,-9.675204668,11.5564552,4
-4.957719702,8.164243883,26.07402889,-1.756679317,-9.642300221,11.6256325,4
-4.737281791,8.221837717,25.14987123,-1.911971606,-9.595561058,10.95071177,4
-4.544912087,8.283787323,23.32922554,-1.998078041,-9.553891153,9.803654308,1
-4.334203697,8.369916674,21.24713186,-2.086450149,-9.527325996,8.564382063,1
-4.105259437,8.455894184,19.40092564,-2.213648401,-9.496800995,7.473343535,1
-3.93806009,8.509230319,17.37987214,-2.294220881,-9.459534439,5.911927304,1
-3.651358767,8.637030303,15.152638,-2.436572934,-9.469585371,4.160103017,1
-3.424005619,8.71793153,12.91891094,-2.480887883,-9.494179516,2.85512239,1
-3.30186016,8.800735885,10.54897687,-2.613113479,-9.504235061,1.586921018,1
-3.248457156,8.864432551,7.983158093,-2.53121274,-9.521273701,0.213530208,1
-3.246539642,8.88072768,5.727932664,-2.495716486,-9.532916561,-0.927892695,1
-3.200712983,8.921135336,3.543535886,-2.478274309,-9.521433717,-1.794335241,1
-3.225518497,8.945351379,1.884808987,-2.391435382,-9.541015657,-2.658509652,1
-3.176150419,8.966510067,0.590372093,-2.333007417,-9.53563011,-3.147041153,1
-3.183538613,8.975380161,-0.395280736,-2.260146273,-9.551404164,-3.449291848,2
-3.205565438,8.968864887,-1.166261732,-2.192418374,-9.552200673,-3.711003137,2
-3.241044049,8.966748533,-1.787210872,-2.122864943,-9.569000193,-3.771894942,2
-3.300789116,8.949182713,-2.308128992,-2.049188807,-9.57667856,-3.879486385,2
-3.332796038,8.937436676,-2.709699847,-2.001352082,-9.575907536,-3.762019519,2
-3.337467829,8.920454263,-3.022045183,-1.984297097,-9.570042917,-3.734156621,2
-3.428266772,8.911046185,-3.613568877,-1.924006734,-9.609763134,-3.611746872,2
-3.515336539,8.865152956,-4.188933656,-1.835687663,-9.613228939,-3.776951632,2
-3.579669663,8.842978611,-4.688593476,-1.750936316,-9.632757783,-3.810701469,2
-3.636774919,8.819442203,-5.011678802,-1.694382083,-9.66114693,-3.703176546,2
-3.689538895,8.786604974,-5.550161685,-1.61922,-9.659319029,-3.298668255,2
-3.849303384,8.75060592,-5.244454035,-1.559706483,-9.663689161,-3.673500485,2
-3.906701763,8.719912132,-5.55419897,-1.506015951,-9.692168825,-3.170093039,2
-4.006033912,8.670563531,-6.17855764,-1.414748492,-9.715365149,-2.62048336,2
-4.15906591,8.592551803,-6.793560398,-1.323032151,-9.738298276,-2.493092342,2
-4.258724396,8.535673831,-7.055599528,-1.253965285,-9.740098426,-2.530953908,2
-4.345581862,8.484057577,-7.250411577,-1.206073317,-9.732896645,-2.326441833,2
-4.417432195,8.424189254,-7.477244033,-1.157792184,-9.731931013,-2.241042591,2
-4.534795718,8.366426075,-7.662486661,-1.091533631,-9.754954677,-2.443828553,2
-4.599627106,8.287405983,-7.592780295,-1.038239709,-9.775154489,-2.86239348,3
-4.686580154,8.238470029,-7.732751423,-0.999560327,-9.788739543,-3.501067363,3
-4.78462849,8.193577308,-8.038450138,-0.934640657,-9.799881429,-3.871166559,3
-4.911208911,8.124953092,-8.650085318,-0.885326222,-9.809128887,-4.411382556,3
-4.995256469,8.078098446,-9.358494477,-0.855433101,-9.828685373,-4.794238719,3
-5.110306347,8.031020911,-10.07641425,-0.790856109,-9.857723853,-4.671855255,3
-5.206097624,7.942974337,-10.7426274,-0.762047531,-9.842708295,-4.440713702,3
-5.315136553,7.892068271,-11.51845255,-0.741817028,-9.865144478,-3.52327244,3
-5.474437674,7.796701479,-11.97703747,-0.664919044,-9.879807135,-1.95775527,3
-5.636071238,7.661171394,-12.89998845,-0.515324996,-9.882993798,-0.10027243,3
-5.631854834,7.427848089,-12.5826795,-0.377730296,-9.907717211,0.102454345,3
-5.640148926,7.30230337,-6.439806449,-0.228908094,-9.957641097,-1.013855663,4
-5.479404862,7.512186458,2.612687873,-0.370189472,-9.88725448,-0.518199287,4
-5.469567032,7.624312066,10.04665356,-0.582157502,-9.938276766,1.929029054,4
-5.518198385,7.634133539,14.75152883,-0.515731955,-9.969688613,4.02719118,4
-5.430002962,7.712990603,18.1879788,-0.543335614,-9.965776637,5.385753887,4
-5.310997326,7.805808125,20.47335263,-0.726261643,-9.963678073,7.37410447,4
-5.1671621,7.858290888,21.66570218,-0.827681353,-9.925319904,9.186811546,4
-5.027235608,7.95778156,22.67661339,-0.845964817,-9.912216397,10.72355153,4
-4.84848812,8.037467875,23.64555192,-0.952450833,-9.873077977,11.92728852,4
-4.64513748,8.144933314,24.08102853,-1.089257694,-9.845917917,12.92401052,4
-4.515348474,8.213526378,24.00535618,-1.185281931,-9.810004696,13.18826975,4
-4.372031249,8.270795358,23.01471206,-1.215745103,-9.71291153,12.64307952,1
-4.2512158,8.31412624,21.28737723,-1.322395056,-9.690723436,11.56713933,1
-4.11683347,8.359468148,19.15244858,-1.412203748,-9.640442039,9.778439663,1
-3.989797137,8.439579255,16.54506835,-1.511674835,-9.640585603,7.598062198,1
-3.671592531,8.634730431,14.35132179,-1.760152762,-9.728865722,6.23167876,1
-3.539718905,8.671747407,12.09575465,-1.747032483,-9.73127997,5.028261678,1
-3.458282569,8.735190837,9.854910701,-1.858139476,-9.723639136,3.412447154,1
-3.379030628,8.779929756,7.515079282,-1.840198579,-9.73714886,1.726988597,1
-3.418491438,8.780293899,4.991311099,-1.780716643,-9.726164359,0.083211778,1
-3.409244923,8.802378549,2.974577449,-1.703986505,-9.738808254,-1.138637114,1
-3.401613566,8.815621452,1.414980287,-1.690937816,-9.756863878,-2.154775388,1
-3.434226531,8.800958308,0.078115509,-1.652707943,-9.750363131,-3.134561148,1
-3.420916082,8.826685539,-1.067405673,-1.629280922,-9.74529878,-3.610477813,2
-3.457961719,8.829461224,-2.157720162,-1.597169448,-9.758645351,-4.011700246,2
-3.522678924,8.787398727,-3.032012666,-1.518282535,-9.79676403,-4.489122735,2
-3.592223375,8.752283232,-3.800211254,-1.388261515,-9.784626103,-4.985630273,2
-3.650225929,8.733482427,-4.52932443,-1.352201474,-9.797750388,-5.131424957,2
-3.685903447,8.701019808,-5.355510565,-1.33368666,-9.801992794,-5.1753406,2
-3.753472225,8.666695893,-7.236554933,-1.284579248,-9.81616865,-4.698333448,2
-3.890057944,8.62166919,-9.215175954,-1.225030088,-9.844697105,-4.689978883,2
-3.975743723,8.580119466,-10.71082957,-1.13000002,-9.842687697,-4.611139366,2
-4.090844378,8.4290466,-11.74303805,-0.986757301,-9.851408441,-4.905988017,2
-4.238198989,8.355925491,-12.6106912,-0.916202453,-9.866108073,-4.790733664,2
-4.392170941,8.274237772,-13.43278403,-0.860060987,-9.906037278,-4.396383849,3
-4.589427074,8.129596107,-13.91078255,-0.740783196,-9.911958616,-4.52043958,3
-4.776101163,7.96311878,-14.38945052,-0.69263306,-9.922482371,-4.443697082,3
-4.966520985,7.876687212,-14.71724922,-0.63218632,-9.967470234,-4.124094859,3
-5.123267087,7.748107777,-14.83893245,-0.582377433,-9.927852009,-3.466678793,3
-5.161399039,7.640213327,-14.83696125,-0.49403748,-9.865483813,-2.130350344,4
-5.320343592,7.503258771,-11.74710108,-0.2968046,-9.891658944,-2.323951555,4
-5.198423461,7.554941523,-4.890721153,-0.337180553,-9.872407727,-1.264178498,4
-5.227142117,7.564291388,2.063668957,-0.407894898,-9.827599774,0.672325947,4
-5.247444423,7.635069793,8.101873181,-0.454833126,-9.821949362,3.423019156,4
-5.182409685,7.746131511,12.65818697,-0.580236799,-9.826330912,6.458056889,4
-5.193154459,7.776001145,16.0809172,-0.605979011,-9.815073762,8.487858082,4
-5.154333673,7.859027071,18.86010397,-0.620303267,-9.829878782,9.916124183,4
-5.104323502,7.880923244,20.49722921,-0.74335126,-9.802569592,11.21564142,4
-4.988128,7.947376273,21.46649371,-0.825343345,-9.78709212,12.07988068,4
-4.863130697,8.026103355,21.52378556,-0.96091721,-9.773869277,12.26101218,1
-4.748609327,8.10648543,20.92616673,-1.045812885,-9.759325081,11.90285016,1
-4.629775401,8.17469797,19.9810186,-1.108814884,-9.740973661,11.41998778,1
-4.473397097,8.257953653,19.27423066,-1.202552696,-9.77299477,11.07982376,1
-4.345202946,8.326124948,18.75849553,-1.319491816,-9.748843412,10.48365082,1
-4.230420625,8.338186273,17.25014361,-1.429441202,-9.694466418,9.124112045,1
